timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766859739.798959,1766859739.7423582,-348.6328125,-8.30078125,189.453125,54.19921875,0.0,0,0
1766859739.799,1766859739.7462535,755.859375,-24.90234375,118.65234375,170.8984375,0.0,0,0
1766859739.799037,1766859739.7501485,703.61328125,-42.96875,-135.7421875,38.0859375,0.0,0,0
1766859739.7990751,1766859739.7540436,-271.97265625,-58.10546875,-235.3515625,-166.015625,0.0,0,0
1766859739.799113,1766859739.7579389,-994.62890625,-50.29296875,-41.9921875,-184.08203125,0.0,0,0
1766859739.79915,1766859739.761834,-427.24609375,-28.80859375,163.0859375,21.484375,0.0,0,0
1766859739.799186,1766859739.765729,630.859375,-31.25,143.5546875,187.98828125,0.0,0,0
1766859739.799267,1766859739.7696242,706.54296875,-34.66796875,-124.0234375,8.30078125,0.0,0,0
1766859739.843437,1766859739.7736626,-117.67578125,-50.29296875,-249.51171875,-172.8515625,0.0,0,0
1766859739.8435168,1766859739.7775576,-951.171875,-62.5,-64.453125,-152.34375,0.0,0,0
1766859739.843543,1766859739.781453,-527.34375,-52.734375,135.25390625,0.9765625,0.0,0,0
1766859739.843571,1766859739.785348,469.7265625,-38.57421875,137.6953125,168.45703125,0.0,0,0
1766859739.8436322,1766859739.7892432,750.48828125,-60.05859375,-93.26171875,46.875,0.0,0,0
1766859739.843658,1766859739.7931383,125.9765625,-69.82421875,-246.09375,-160.15625,0.0,0,0
1766859739.843682,1766859739.7970335,-845.21484375,-58.10546875,-90.33203125,-159.66796875,0.0,0,0
1766859739.843738,1766859739.8009286,-618.65234375,-41.9921875,129.8828125,28.3203125,0.0,0,0
1766859739.843762,1766859739.8048239,372.55859375,2.9296875,160.64453125,173.33984375,0.0,0,0
1766859739.843786,1766859739.808719,841.796875,-12.20703125,-52.734375,72.265625,0.0,0,0
1766859739.8438091,1766859739.812614,209.47265625,-50.29296875,-229.4921875,-116.69921875,0.0,0,0
1766859739.8438358,1766859739.8165092,-859.86328125,-64.94140625,-131.8359375,-176.7578125,0.0,0,0
1766859739.888494,1766859739.8205364,-720.21484375,-55.6640625,97.65625,-23.4375,0.0,0,0
1766859739.888578,1766859739.8244317,209.9609375,-23.92578125,174.31640625,135.25390625,0.0,0,0
1766859739.888621,1766859739.8283267,852.05078125,-37.59765625,-25.87890625,134.27734375,0.0,0,0
1766859739.88866,1766859739.832222,317.87109375,-48.828125,-243.1640625,-110.83984375,0.0,0,0
1766859739.888701,1766859739.8361173,-759.765625,-39.55078125,-194.82421875,-226.5625,0.0,0,0
1766859739.888739,1766859739.8400123,-732.421875,-31.73828125,85.9375,-20.01953125,0.0,0,0
1766859739.888777,1766859739.8439076,163.57421875,-11.71875,209.47265625,160.15625,0.0,0,0
1766859739.888814,1766859739.8478026,889.6484375,-20.5078125,-14.16015625,114.2578125,0.0,0,0
1766859739.888851,1766859739.851698,379.8828125,10.25390625,-216.796875,-83.0078125,0.0,0,0
1766859739.888891,1766859739.855593,-649.4140625,2.9296875,-182.6171875,-205.56640625,0.0,0,0
1766859739.888926,1766859739.8594882,-808.59375,-41.9921875,56.640625,-78.125,0.0,0,0
1766859739.888963,1766859739.8633833,-43.45703125,-13.18359375,199.70703125,120.60546875,0.0,0,0
1766859739.93358,1766859739.8673997,890.13671875,-12.20703125,29.78515625,130.859375,0.0,0,0
1766859739.933696,1766859739.871295,524.90234375,-44.921875,-194.3359375,-42.96875,0.0,0,0
1766859739.933739,1766859739.8751903,-493.65234375,-47.8515625,-201.171875,-192.3828125,0.0,0,0
1766859739.933781,1766859739.8790853,-928.22265625,-16.6015625,18.06640625,-126.46484375,0.0,0,0
1766859739.933821,1766859739.8829806,-240.234375,-17.578125,171.875,58.59375,0.0,0,0
1766859739.9338582,1766859739.8868756,877.44140625,-21.97265625,67.87109375,153.80859375,0.0,0,0
1766859739.9338949,1766859739.890771,612.3046875,-30.76171875,-158.69140625,-22.4609375,0.0,0,0
1766859739.933932,1766859739.8946662,-412.109375,-34.66796875,-233.3984375,-205.56640625,0.0,0,0
1766859739.9339688,1766859739.8985612,-939.94140625,-29.78515625,-19.04296875,-130.37109375,0.0,0,0
1766859739.934007,1766859739.9024565,-322.75390625,-21.484375,185.546875,47.8515625,0.0,0,0
1766859739.934044,1766859739.9063518,733.88671875,6.8359375,105.95703125,113.28125,0.0,0,0
1766859739.93408,1766859739.9102468,639.6484375,-30.2734375,-157.71484375,-39.0625,0.0,0,0
