lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771946506.3120313,-16.179252338781648,-72.11534783036133,33.88472151445199,0.5534886292829818,-65.37541403483368,341.9072534926402,-182.2970179509835,59.57997456952597,-71.71011696954108,13.133939485812133,9.680913063675142,-40.29475380087553,-284.27679279006105,186.38503193385205,16.08708551434101,-37.33438001301152,8.174795880527027,1.35770886603463,-16.239364221696448,-346.86566040447127,214.65170302985703,-42.4168104218468,-57.68780184051769,118.67691937836011,-59.68936029763879,39.992264056224926,290.91315543901925,-256.61601003517353
1771946506.3159282,-18.819336410526255,-69.96580484127453,42.984027557058226,3.3934552269938782,-100.19387723180317,441.3007496809285,186.34926056029377,60.59085733120134,-56.609875240358946,14.34149901583903,4.479580150495398,50.268306319782226,291.0539265229728,-386.5653014674366,17.679280369249348,-20.579146328638707,12.776207402764802,-16.536260604433863,64.9528441571397,256.89789446233493,-382.1937669699043,-47.90571277515919,-59.56081853588416,122.10715865788228,-47.65872026286982,-24.738581021381787,428.62800221023355,257.9481738582131
1771946506.3198252,-21.393204767735117,-66.48512208448372,49.97446674025365,-8.351935377699244,-65.36625876056026,-5.176256503606747,-92.19074912848349,61.37443677761401,-40.371505043953725,14.160589524646063,-7.5225178083897175,108.43332487937371,466.2964101556596,286.0232325179707,19.132213154467774,-3.030626367388609,16.667399794386128,-37.63901322296861,103.02909146840807,512.0447717553428,275.20794569499566,-53.15940110382461,-60.365965888444045,117.81382647365514,-17.073103983144243,-80.1939867682896,52.569451905509126,-56.38188517240515
1771946506.323722,-23.886193512146562,-61.76261802082079,54.202467134173965,-33.395690544653704,27.854487058171593,-466.52727446223986,-30.300866427551572,61.92627247077989,-23.398273896568433,12.930044732352425,-23.363036325834948,87.08380940897618,-21.28854796451985,37.931574677540546,20.441295403303148,14.884348588323226,19.756154044991654,-53.716239406806146,65.96626891967244,47.88428157283996,11.221186901559365,-58.147028947379944,-60.073008725393336,105.78601202396423,27.879823599611623,-77.87827598569054,-352.6390884833957,-126.69855713708213
1771946506.327619,-26.28408145181405,-55.9055041127962,55.170588424838414,-61.212318403062476,118.02254905332364,-355.0079347519502,158.02226235094176,62.24315418898185,-6.103904455222186,11.065050856914933,-36.879708979912365,-1.3883871212407546,-474.1726403121424,-211.3697867922129,21.602929151161888,32.723324701118315,21.969983684032638,-56.25771652106806,-21.935682295270176,-478.3733416202023,-182.74343710538855,-62.839276200923315,-58.666205457734684,86.56586064102082,76.50813608436697,-11.322073113710792,-308.6687877179374,196.90116405151733
1771946506.331516,-28.57318761526515,-49.03709066015225,52.58860782385356,-75.06999416649765,134.30331352257176,204.440798155331,-281.9330980927468,62.32315316234898,11.09851167658153,9.007065866015141,-41.24814042821264,-92.06332942315875,-226.42144067797952,284.9157971768362,22.61453985848782,50.03945569577747,23.253260496919605,-40.62177395425425,-96.52975417305099,-306.3580976776053,327.10138543751225,-67.20854206879332,-56.146135936223075,61.22735331030762,114.7503249842231,73.15896692198217,74.81657535268748,-326.75899453258825
1771946506.335413,-30.74046371252281,-41.294996064937486,46.410754420629985,-59.18454781459161,52.32585342157628,500.9898558574406,276.4121825152278,62.16566578787657,27.80731313402589,7.173540781890155,-32.476891195507214,-116.05826365686856,354.5089455696347,-477.6803623214331,23.47460130251074,66.3929939599627,23.56727586611598,-9.189012763941642,-101.91649886658355,305.43775564489397,-556.8885031605213,-71.22912612109484,-52.53154464133098,31.31287246320594,130.23835643428401,109.02742252220321,310.11429205170447,412.40718807451947
1771946506.33931,-32.77358102333665,-32.82935665572432,36.85498746639814,-7.36914299972983,-79.14436118837281,158.73356225642996,-91.62296092850208,61.7714488040653,43.64247339760618,5.912197584644675,-11.801335615802614,-53.68782233065653,394.0830681713403,381.7674394810316,24.18265175635459,81.36273243463017,22.893309071673524,28.55454237262729,-33.21787123435768,448.3732322001459,382.57417352620155,-74.87739616379008,-47.86107040059493,-1.2685254351039532,117.08432410999386,62.405106434707584,166.33401382521654,-80.33890034801436
1771946506.343207,-34.66101128371853,-23.8010214911187,24.40160877457462,70.77397848347212,-166.8299337422333,-362.17239851929406,-126.58888176467559,61.142644922352005,58.25492772749525,5.464041103480329,14.467452610370072,49.354585914529935,-169.59102830130666,338.47741116041726,24.739300823563116,94.55708478965781,21.23816227740501,59.50638137293227,59.25313493957961,-81.40579271715147,424.33031666336564,-78.13194173811375,-42.19472225260692,-34.373910573633964,78.00619508358965,-37.112110775211185,-116.64143383823166,-520.8656591717632
1771946506.3473637,-36.39210118327547,-14.379705232226737,9.770222568755255,149.94787226550608,-140.58121326533686,-384.8574759018367,310.8353194632149,60.28279794968628,71.33477229886206,5.938362043850281,37.587364309526706,116.08273398723976,-477.5720675490811,-913.6440814654084,25.146226365242153,105.62449819340874,18.641099238908,72.46104773944874,107.8148124858488,-477.0009474271959,-969.0846991037588,-80.97371212619721,-35.61495600824991,-65.78036606127685,22.78087568675793,-115.21074919838584,-205.48102276287773,700.3762080458573
1771946506.351261,-37.95714010581418,-4.742063651036148,-6.1240479854923064,197.21234222130343,-9.981279073580891,77.39470219950009,-466.42182307569107,59.19685653517215,82.61812664438051,7.301822865019017,50.15834099814506,96.68690724887067,-52.673548398288375,535.5440407309144,25.406161095061634,114.26290995262742,15.180769647499474,62.97632185657714,78.11135096209627,-142.45601959441694,506.14348445743747,-83.38613778205738,-28.227208799508915,-93.34799803227787,-35.87973015637253,-109.45715634852057,-64.95020785250354,-241.0124684298364
1771946506.3551576,-39.34742079559684,4.930347548982014,-22.232292174248222,185.80551781045898,136.17532978006776,375.5817328800191,380.74133881136333,57.891165815331235,91.89249813726019,9.382411380117686,49.16374412295811,6.30837631973076,466.94752337844903,249.98722830658969,25.522868607168753,120.22798557144824,10.980558635394035,35.28303955904049,-6.050930769212183,409.7454562354184,300.3093619016316,-85.3552341898807,-20.15976117685849,-115.1791300248993,-86.59699656699493,-19.863194757677476,86.8496391233327,-265.8965376840236
1771946506.3590546,-40.55529271711303,14.453268666921037,-37.44699918520853,108.78115147809503,191.76876934900204,143.9092074784509,97.99110327850565,56.37344637744536,99.00053868624418,11.887705130298906,36.80861681812467,-86.94899230270808,291.54114702824666,-516.1243185395593,25.501108789633594,123.33990933428828,6.21088247110337,0.35763662167461624,-81.99665852302778,343.5897666944503,-535.7845392282552,-86.86968730579538,-11.562818676015704,-129.76087106402485,-121.65253803896415,88.03537847275852,91.94870263513275,347.1793187440841
1771946506.3629515,-41.57420794403226,23.6421194805165,-50.684860587704286,-14.655024209933794,112.41296142644711,-227.97057858674697,-622.5728584422444,54.652760117861185,103.84213749030303,14.435624709174649,18.80111614398613,-114.16917185878685,-328.2360436600144,358.3704719357117,25.34659275241258,123.48853814322148,1.0872465343600248,-28.957067312543916,-95.80214178856849,-242.0644627024302,355.8900664084011,-87.92091995201729,-2.6067361740510706,-136.07948533761493,-136.9428302431549,132.23766847963893,11.67398115006543,-259.8923229714526
1771946506.3668485,-42.398759414947214,32.31459496295313,-60.97047583747858,-144.39625331135767,-48.623982153555524,-209.91967791573484,707.7410178446319,52.73946277854024,106.37484860424864,16.59477180683516,1.1578156107311366,-57.40772496173754,-480.5491844779023,-248.58302010331758,25.06592759682532,120.63677461455073,-4.136639967797244,-43.464855282111536,-41.43009522894734,-477.5212818415904,-232.3919789306271,-88.50313877247686,6.520653228182712,-133.69723621260175,-130.80606398471477,77.95944794995617,-14.50472277924864,329.29294086271295
1771946506.3707454,-43.024711350686395,40.29348679531407,-67.5139573442199,-234.86753005512915,-177.04728481289143,104.56584243454104,-295.94728892824276,50.64514318386654,106.61270593921279,17.93062687206185,-12.503847247261595,38.451681949251686,57.69692455205071,94.96596350386997,24.66655156739068,114.82206490252341,-9.180795022800101,-41.0654057791196,37.58074062925411,-19.26062451256348,72.33189005943647,-88.61336159677715,15.617600064337324,-122.78543252504801,-103.44487936353556,-34.48686334704436,18.62927188142204,-280.9840947430811
1771946506.3746424,-43.44902161359321,47.409728759706546,-69.77577656681984,-253.8383934635257,-180.89217616168764,197.53553338754514,-307.0211387549884,48.38254940917769,104.62352794844897,18.05337170884552,-21.667109358335214,101.65698950378263,515.8397235950763,230.60428184437598,24.15666030383893,106.15597774605345,-13.755396110826366,-26.55536965204619,83.18409581810104,468.5706608574929,234.44104260949518,-88.25142527915382,24.472841185258922,-104.11100258420164,-57.68757358442064,-120.31603080486903,-5.631732570090434,-196.9020772606047
1771946506.3785396,-43.66985585376115,53.50564385399927,-67.51316492407372,-195.82478550931197,-58.2389382702073,-58.981319177320785,702.5737741901155,45.96550227227047,100.52485758650768,16.66293681400113,-27.618117269553384,88.25379063612279,258.99168760755214,-423.88727392309386,23.54512502868102,94.82187192177203,-17.580559266187386,-8.287083145716132,66.23850886563581,300.22471409377385,-408.66105408865184,-87.41997428973201,32.87074797666587,-78.97774771386688,-0.2646509069289857,-115.63533839019195,-103.65937438615175,684.367657263553
1771946506.3824365,-43.686593423456664,58.438347218135014,-60.803900117167174,-83.8311563163839,101.84078013416195,-223.13877351087623,-589.238267938602,43.40879669620256,94.47871998900452,13.587070630300962,-31.51335712346504,13.100788970142021,-338.4259025645567,292.4789689623057,22.84140360484317,81.07070927747095,-20.407803386759966,6.124848868491308,5.278392667089788,-273.2390663521524,291.0899916504903,-86.12443055282087,40.597081159781496,-49.127149508712385,58.07099086013826,-26.136223687656017,-108.17700637928013,-553.7729796877809
1771946506.3863337,-43.49982520991441,62.08323403873642,-50.0452242823275,41.13094713795738,185.51882039126846,4.338747901141618,82.8989717278799,40.72809169300907,86.685410780141,8.808780201600577,-33.28583170334709,-65.03245800777017,-467.22486496371033,-43.17225000122354,22.055445527123275,65.21511968439023,-22.041188310198162,12.723404757414485,-51.49132150803282,-465.93904286867354,-59.138011896371005,-84.37294524722704,47.44517361669305,-16.606896918302862,104.68954343580037,78.77229678210085,79.50666979877988,-26.360214831636753
1771946506.3902304,-43.11134369845674,64.33745804442202,-35.92776804225841,137.48089536129257,137.24817378771132,285.87041246773026,325.9046992051709,37.93978994546858,77.37655078210436,2.480354510636183,-31.851369801269254,-90.16497958486313,9.96562864005697,-115.21375759101181,21.19759206250469,47.62187115136846,-22.355969380984682,11.727560408071819,-64.43329461418095,-46.77916669797514,-118.69174839613832,-82.17633348224349,53.22232981303526,16.382128990901386,129.03183218212814,120.7264269721095,250.12087623663166,375.72495233676193
1771946506.3941991,-42.52412570039464,65.12328637042808,-19.386487849903936,179.19066674950744,-2.418602591234906,149.37340344398626,-398.0614610168487,35.0609081551639,66.80765622197472,-5.077723002143703,-26.029462143712937,-50.01697785639323,444.2864937941346,187.8030378932891,20.27847287261119,28.702940511906256,-21.31270303000473,6.167801372112912,-30.499535932898475,408.4308519598558,221.10295594622758,-79.54799291469992,57.75620667677065,47.648046016462175,126.45520218816218,72.17245437617841,113.09698901776356,-341.13399800265216
1771946506.3980963,-41.74230823636969,64.39120249894637,-1.5325605370098783,163.56087940754387,-130.56169090477644,-262.8929067452212,327.93429356973627,32.108939446416734,55.25047640894375,-13.393425514851257,-15.371894067009583,19.34750418856293,301.44352648083384,-228.80623481919474,19.30890050138906,8.905415656229735,-18.96507139236812,-0.13348934021305037,18.949924829935014,329.5783037911299,-248.91179431815058,-76.5038074562247,60.90092810750893,75.16641897728738,99.84857277510632,-25.287226266989357,-237.5436748320988,262.8864083787057
1771946506.4019933,-40.771158044497035,62.12262200787818,16.428256956832648,108.26117658646547,-159.13483777404707,-353.03536003440377,-217.9368111518635,29.101709196554488,42.9853442658728,-21.87455163002769,-0.5691346855008642,65.41266187665975,-195.14620110404715,205.2963908525492,18.299764115201846,-11.299511059782887,-15.460236332405636,-4.24644407070311,45.72734816077408,-142.5907064838457,176.41104436324215,-73.06203722526845,62.54268469851646,97.22260270113463,58.12423732520666,-96.27258089457668,-342.78710193256705,-192.433536095642
1771946506.4058902,-39.6170351143772,58.332085958955794,33.28423130011493,40.5864657696536,-76.728937667359,60.6320170639751,-25.328883710974615,26.057225754710924,30.29377089381781,-29.852698505722415,16.45625066056173,59.818872259210444,-423.55246605444717,-59.67224370872056,17.261923889526376,-31.42817632109924,-11.031223489072277,-5.038625662691407,34.2000438045628,-411.18468844745587,-10.823662406955355,-69.24319585092142,62.60458137997759,112.5272061887835,12.528860929925282,-90.68569117185241,6.287240693280383,-45.66955396001837
1771946506.4097872,-38.287350592117825,53.068802871939276,47.906159010450544,-15.003673285794138,49.26609660691674,437.4462916446528,292.13375149519646,22.993527625482507,17.45149469790214,-36.63658573770906,32.677230674772524,15.79577661492698,-138.86234483138935,-137.94549545380085,16.20610745984902,-50.99640862349586,-5.981603260047302,-3.1989435377276028,-0.023834770502292414,-180.88089187216485,-147.6812340696067,-65.06991619074172,61.05051691712676,120.2963540520494,-27.19977189615842,-19.650250147596775,400.08596106073674,307.85508043603335
1771946506.413684,-36.790519386035584,46.417421758142964,59.3288229492677,-45.41274205861253,127.33859720753617,248.95102716026375,-354.73428087814943,19.92852879144594,4.7221686900604585,-41.57056288125597,44.4296177905387,-28.236972503784852,291.16309186471176,227.52902253524476,15.142809857234749,-69.53151462838187,-0.663505590606384,-0.4764453796592619,-26.389429782701477,242.36081204108575,189.68761774045802,-60.56680551333454,57.887909042935966,120.29149352348018,-55.14786558707364,57.75282321717986,305.51242806349495,-331.98456728528913
1771946506.417581,-35.135907795932965,38.497936167815965,66.81913419408063,-50.849672016298754,109.04535493924485,-278.52779040005277,225.4232498587007,16.87986389106512,-7.648163227811502,-44.093532674095115,48.29611847495302,-41.92436921526908,364.027577630832,-177.9445503473804,14.082198291158932,-86.58398419109028,4.549294704143381,1.4738829028523048,-25.302604492016908,365.84588932850954,-139.96044484617747,-55.76029119174222,53.16911696622201,112.81691376394525,-69.569036234385,83.27261975782302,-193.95546975955725,171.4940677251068
