lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771947787.701193,49.46329634909701,-77.95442759336943,143.60836620707192,-100.1590377993979,183.30516856911922,-514.0182469390397,-68.91679897821746,-22.19408702409541,8.760543155412968,63.17320879103236,-94.15918069764716,-195.59398020804016,-21.573902511188987,100.13610262510406,94.18324089843517,498.5153450403227,329.42874666139124,-73.51702767820021,192.8706315103519,271.0928571712794,193.3194910986782,15.119283582023366,-19.274781281865664,119.22757149501568,17.51060974204816,63.055009114079624,-430.35376267195613,-179.482242805631
1771947787.7050912,47.575970524275455,-99.17975944714192,190.6364453315419,-156.60989056386273,142.36607966977638,-182.53632245235687,-142.84073462778258,-18.86666975309685,1.2487821336638163,115.5343336784672,-7.4652953756048595,-36.788239042417416,-329.8466969373906,182.51239753087222,111.00740056809099,540.0068085535892,377.68153335695223,9.272621862958612,219.48630382541364,157.46582552281194,-250.55148429594962,18.953414730684408,-49.86869663119279,141.91117717314532,18.042243223974097,26.71764844751987,-148.59466898470004,-119.66239022401257
1771947787.7089891,45.215163148501084,-116.37710772875107,223.1637864841417,-199.9011374663455,33.51104255982591,405.40789220529484,377.51956174762154,-16.145436225258432,-6.71183256837132,162.53123714231228,70.08293737772213,164.41009621139872,-244.5541556388298,-366.91814217572477,125.4114212568268,571.2645230950814,402.47019763356326,104.79860925091123,74.59758618563643,-96.9212499213122,-63.33683249007764,22.309292203719316,-78.03161706871089,152.63489337684425,-4.856884544395243,-15.9340029159429,282.081301654154,370.2853750637874
1771947787.712887,42.42850236422746,-129.2157482406043,239.5079452213605,-208.98052166977052,-98.3414115491857,531.354363297125,-416.16175639451035,-14.02900246004914,-15.026143843298136,201.19562346506123,113.39866562685472,257.93295496621323,186.89865000698518,72.58455958801008,137.37760520385777,591.1748532155966,401.90338688337744,191.27346579289377,-129.92287781243576,-126.67387702581742,257.76980840372374,25.208201446301164,-103.2206995858817,151.42185494337582,-44.326898072340285,-39.699075612018646,365.0341772834503,-311.5817568634899
1771947787.716785,39.2662096949571,-137.50081843748546,239.1936640784042,-166.4159568143043,-189.32244245834315,23.178828301329897,90.52251001154272,-12.511177052657525,-23.583893960215605,228.99899306443623,113.48165085729148,165.26108828500708,414.9103651997308,376.4439395336645,146.90917552142923,598.8864178965929,375.82095069315426,247.61733958442358,-234.42836110585807,9.522680971488017,-196.57428150625503,27.674675780493214,-124.98854607403577,139.21981564784386,-83.5172437389796,-37.12414515836322,53.413881291736935,101.95058715350693
1771947787.7206829,35.78058201844072,-141.17407181976938,222.9367956707813,-70.69995323931289,-182.3226515150331,-525.6736268534222,366.81676749770355,-11.581410359265217,-32.2605796675166,244.0342523961951,80.51936896504176,-54.44168024407224,117.76380836263314,-407.34052453862967,154.02953659688103,593.8358150348546,325.81689539662415,257.5385517983406,-157.9702206001715,24.282282862109962,115.36248525972114,29.73607836163406,-142.98979490516413,117.77698642417278,-103.4400202754261,-16.594574949581002,-289.06674454445124,-0.01056350662686765
1771947787.724642,32.025462447921484,-140.31089810199978,192.54063340727006,57.67796044975552,-65.5538018668313,-465.89661218819185,-427.79712662126684,-11.225265529373463,-40.91901786350833,245.15946334340262,37.4597861417872,-242.34337881323566,-331.29761605214645,31.038685942658617,158.78136241649153,575.7654622981008,255.13320714474514,213.35192997913032,38.25453661490262,-78.1180350306218,-0.40354299403000166,31.422166959006233,-156.98481302695848,89.45925040113679,-92.02437706555448,7.463047374452118,-318.70434734138934,-68.65980683552769
1771947787.72854,28.055704928445135,-135.11383911684925,150.71634310988583,181.14954676064374,104.51207480035345,140.21566320531653,-6.289215033061575,-11.42490520217457,-49.4116556353734,232.0921286715825,7.568369713143532,-257.67262032301466,-356.092564054165,315.60064866215566,161.22552468334558,544.7330918474782,168.43229937550944,119.29770264614763,200.91489069386634,-39.04017120298164,-273.2476480708852,32.76464676241154,-166.84055079458207,57.02606772051744,-50.06526392398101,23.213503276745836,-14.363008657758128,231.62056918903343
1771947787.7324378,23.92663732485806,-125.90291106963755,100.84457132068586,259.71685963854037,224.8067867710711,589.3486967577046,319.5811270991919,-12.159587493732,-57.58361065265283,205.44586075745593,2.873615623581745,-85.83954277517756,51.538846521243364,-356.19694184203223,161.43987443199845,501.1127001964921,71.46529112495922,-7.089283032852507,206.56934816625582,159.1897505767102,466.7964936349751,33.79671643295709,-172.52869311143127,23.38509347927714,8.764529929909017,25.158452333398234,320.04421185066786,-315.20243872457627
1771947787.7363358,19.693527681359864,-113.10311206556881,46.699110403763676,268.13711733219395,209.7210790299482,349.98545212396067,-75.73630816830122,-13.406164844643904,-65.27637977059807,166.70544765889377,19.644572701789542,148.01554040846648,354.3954601243684,94.26342103310249,159.5178925237488,445.5870187696021,-29.338610001887687,-137.48530947706953,57.03451663009118,199.92587475065054,-246.13100825089256,34.55261252671568,-174.121304410567,-8.65350700148817,63.684779518159075,14.416452985000104,312.80633554430915,149.13233235557195
1771947787.7402337,15.411058252820732,-97.22954705848034,-7.844500107832204,206.4918061851845,56.09212394480911,-310.21617405444084,-291.8377193342843,-15.139579387798621,-72.33210842800108,118.14088932996638,42.60273488207043,272.49170549144117,204.2963231915156,233.29973389425749,155.56722591460814,379.13182625849356,-127.33031723677902,-239.88167277007193,-126.90794083547857,-68.07713932168215,-262.32739573675366,35.06715727129163,-171.7842192781081,-36.60285779651808,95.4278727028722,-2.4581285792770595,-75.24913597467526,77.63004166710579
1771947787.7441316,11.13281190831541,-78.87063889282317,-59.092441438579705,98.61219031293895,-143.09959551495993,-608.6030110538458,210.04950210429598,-17.33334867053908,-78.59827228856732,62.66557882242118,54.44831618981106,198.96810385389298,-152.101883816216,-281.06063813722193,149.70812788600225,302.99266160570636,-216.111858427938,-288.5029650103238,-204.79092518859454,-325.0059030291789,568.9019134631139,35.37531451269401,-165.76847325708744,-58.4875164115782,93.74197987448797,-16.143788737926,-405.08243178591823,-142.67770402245463
1771947787.7480297,6.910775544152962,-58.669915422856874,-103.78687300549612,-20.15776738175431,-255.42451863833617,-164.7730471388878,164.43653867093647,-19.960035755760227,-83.93258650976405,3.648091700037498,44.78555673591755,-13.345850409934386,-269.49952763475244,20.782913660297584,142.07182145341906,218.6547076896297,-289.9846417814248,-272.57161330388175,-126.03020194111406,-189.5182296475412,-392.1497391174526,35.511758477096485,-156.4000991648467,-72.97997392665836,60.83595777304891,-19.132210342806456,-229.81521588200087,161.807862177272
1771947787.7519276,2.794865094641658,-37.30687259630411,-139.31305795036403,-118.56456047205906,-200.86549439247392,496.77033575794485,-313.48446840319644,-22.99169792346548,-88.2079291801441,-55.30932697340795,13.911230860147741,-205.49690376429592,-64.7035052008991,166.02611345645795,132.79880585501172,127.8067930849013,-344.3416169316208,-199.82792168926227,37.35046808356735,220.3278536328089,-46.50205245908684,35.51045977281998,-144.06863408443664,-79.47631979613243,9.949438103850115,-10.389899951471058,265.9241149713078,-244.71782586978884
1771947787.7558255,-1.1675234854922294,-15.477414842010388,-163.8461146033217,-180.07446512897062,-12.034137214416052,537.1950583189071,162.20155415864667,-26.400308455272324,-91.31704722578978,-110.60983650426952,-29.28794587976361,-240.6321250364812,167.39792753366888,-67.88904806458493,122.03712634829739,32.3005977619163,-375.97472317239465,-93.07684290899267,155.90680152197575,394.8380287674872,325.0587330417267,35.404292756256815,-129.214692367429,-78.10727131938734,-39.8648671770859,3.5390696229782,413.00682612186023,206.4075546125022
1771947787.7597234,-4.931933244038681,6.125632545976134,-176.42970836858643,-204.06521722325823,184.6555412656432,-125.80386046108259,-38.99119077242496,-30.158146369934492,-93.17680839606768,-158.90145121737763,-72.67761627130292,-104.23143648324057,164.11181709193397,-65.12489866106398,109.94062754904148,-65.8937534376288,-383.2759811736111,18.488095472731985,147.39374742157239,92.18635747686534,-322.564373939874,35.22466800894693,-112.3169610529109,-69.68629197521442,-70.66113305080175,12.862567116626652,-19.71306973428856,-0.7965310202184706
1771947787.763621,-8.457231642208797,26.831460120815837,-176.98491665000637,-198.98274560810808,256.29847904481045,-635.013556574588,4.742391754405701,-34.23814949463998,-93.73177276798194,-197.29957840685222,-105.75926865168353,92.59750888618214,-30.90226256282607,16.77875213576183,96.66721030788544,-164.73446752309687,-366.31912696869495,109.04444935156899,34.88893624508262,-334.54557022475865,217.98831455449908,35.00119326778821,-93.87896589246766,-55.60171509453376,-71.91513278969411,11.677784945881779,-424.1050183510395,-154.41589747978136
1771947787.7675192,-11.705959147306606,46.00920645233372,-166.2532524032878,-173.0755281190235,156.6919296120378,-286.85550979513744,220.4969374036138,-38.614226868255095,-92.9568807155273,-223.57659414441008,-121.80996271849126,204.12316918326385,-165.49692140596642,47.30066747442718,82.37711169455265,-262.15596813641287,-326.8180761583774,162.94932469415127,-83.4532293012361,-372.49420754287655,-86.0999625955519,34.761365748259756,-74.415939025149,-37.66422912845872,-44.1713709584315,2.3302224052250238,-199.78676420551793,294.18120947187515
1771947787.7714696,-14.644638228188446,63.084465811218585,-145.68293502015223,-128.794882412783,-42.4531767786781,467.50770817616626,-507.5043578009647,-43.26152714298883,-90.85908986634983,-236.30488884218602,-117.45518919516516,160.30802752936302,-69.73557562240373,27.58285217001297,67.23122704366423,-356.11664272733555,-267.96797116885085,176.74176090804468,-120.07294558228416,23.19169135533397,-119.13617505276731,34.53029838532043,-54.44209491557961,-17.924430050211416,1.3012924488773556,-6.751409706745639,324.84975464842773,-513.0505311496531
1771947787.7753675,-17.244040446417422,77.5539920665719,-117.27154348677324,-63.9740347166381,-204.2069927926378,574.9802826998426,276.5808840541049,-48.156660360834735,-87.47783931154528,-234.94333364411426,-91.5803632809423,11.294581082979924,141.24729551360466,-54.56697363153261,51.389492167128545,-444.6452579328173,-194.18335711763572,157.00578578942051,-64.36698840986814,387.3574055176135,281.08663889046704,34.330482057021825,-34.45859154933297,1.5228309744352837,46.82719465856432,-8.099218321429989,348.4244554385008,371.956830506831
1771947787.7792654,-19.479409844119616,88.99826647167026,-83.38087189918548,21.563053888315363,-223.20024033169327,-139.5524308019813,363.4052702875462,-53.27787121957121,-82.88427298069558,-219.861390376572,-45.44572549242903,-122.41645475013617,170.2813990554368,-103.97993129767207,35.00934274091561,-525.8849322891244,-110.75547680961188,116.10531417269317,21.628989983402192,303.2700624539914,-242.27682675752445,34.18158536186554,-14.94242022041673,18.73000862621665,75.0164277672397,-1.2951629435619008,-177.8341643118894,378.92169079388304
1771947787.7831635,-21.33064132598359,97.09165062083392,-46.540954435993,118.81628283100319,-96.00816848016382,-665.8014686809069,-524.2740355988333,-58.605162700408506,-77.17921297481104,-192.29976858326953,15.696499068068253,-147.64114208044052,-79.87191009992662,176.9276645338924,18.244266575198818,-598.1336652367507,-23.456216481276122,67.72045920565618,65.75530477866586,-123.72796302425162,79.67958373652664,34.10029304532755,3.663570317823955,32.067936824868994,75.23521220538198,6.934549508660666,-442.94766184724205,-921.319652089768
1771947787.7870617,-22.78241318359656,101.6099059807822,-9.259807882712805,207.3507063782113,83.10202576504416,-233.431214942686,96.25536785327543,-64.12036969590847,-70.48993479100305,-154.27125077559643,81.01567643253956,-64.58746612133731,-290.08247159822685,56.96279714133519,1.2424630422631768,-659.8805514595097,61.880517135213616,23.35383609963266,46.67565682130252,-402.2483744513874,41.077799218829206,34.10018375065743,20.959350518559106,40.36227483688541,47.41187345565794,8.577967974049384,-14.98934607683927,500.5521485832796
1771947787.7909594,-23.824273332772698,102.43492656370414,26.146418998064092,260.7249097716988,193.1709370633675,544.7381407473589,57.79262663580289,-69.80718304259794,-62.965856632010606,-108.40969116898786,134.7683949301607,46.20100675734282,-95.90444377067956,-292.5999810206037,-15.854377609701864,-709.8369544576474,139.76843500176096,-9.726174370923149,1.597575290539952,-214.9718859359022,-100.9192712554298,34.191647383501774,36.59496517565321,42.98457125933722,1.8578827496716013,1.1885664491417471,469.35915730003256,275.4704347890207
1771947787.7948573,-24.4506792570569,99.55659963670294,57.69124087548451,257.5992495752193,169.72373350452116,540.0487735326749,160.31684620581183,-75.6511251159554,-54.77331118012236,-57.778905727727356,160.3590915113113,97.05163016664353,328.17363287182394,180.58329203994782,-32.9121640101857,-746.9620685622986,205.4396402410623,-29.10232126232392,-18.933400430165374,222.02614261502748,147.09073102731844,34.38184199083885,50.27628643383931,39.89138474843894,-44.75863539192363,-9.859702006722669,259.50806909365593,-492.45305756097173
1771947787.7987552,-24.660992039702915,93.07178025283787,83.81580137187795,192.64226897659273,41.74262694476623,-241.36627502151248,39.86948762553767,-81.63947886584745,-46.08961710141912,-5.655932556527726,146.70815251572822,62.16828206703903,375.0911411208945,97.42338664148696,-49.80535327435781,-770.4824600588635,255.15056034353265,-36.713740828377205,-1.8169867836654514,396.2591609602342,-155.64666999020804,34.67468967350684,61.7692241627381,31.609533327841127,-75.79863420522716,-15.388874164846262,-359.64441508725906,307.70457351352223
1771947787.802653,-24.459425145831876,83.18043901751588,103.44353215909932,81.0412560630964,-97.85472923725554,-669.793385629883,-569.0806835902553,-87.76117282094373,-37.09670586707347,44.69524881684152,93.96396061717797,-11.704266730022217,-141.78062517267685,-224.29938937571112,-66.41775320587007,-779.9053405209688,286.40280514396,-37.71699374237673,20.419256962179826,91.53064252652787,85.83474692680113,35.070910717813845,70.90239143527816,19.17022464706556,-80.93321869210617,-9.452854495950925,-482.17664376577574,-231.29471933267834
1771947787.806551,-23.854948779779345,70.17911714325282,115.9923074569025,-46.06451875697885,-160.28041079453976,-147.01262114702763,513.3334603322205,-94.00662513238264,-27.974584473817433,90.24309618528228,15.431593682906662,-54.45925417994874,-576.4976397299039,212.67376296299906,-82.64317183974899,-775.0254833066758,298.06580765507294,-38.958534346020606,8.893298742229353,-330.21557183650236,9.237263919127798,35.568094833868436,77.56825810542976,3.9991540032312822,-59.736075141631964,5.8526896902365,79.61373181584466,146.01731804674898
