lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771947938.193283,20.588213990915413,-196.84779373200638,23.990670314550417,-155.48018263885413,-73.75366490629368,100.38785756607697,232.65899320728275,-91.71449649736317,-35.3446844507559,-53.16358261767262,129.93402718392062,-70.87603828748725,-121.42625495599889,-514.2708857505328,-19.1800987880891,2.7333731578688,-88.22253149148527,-19.491791773729368,93.59741840097043,-232.07007271166188,-577.2648693831322,-4.693434912896642,-184.9803201119995,54.60132122810079,-142.2453641734228,-104.0462367323381,99.2616399058429,219.18971940605113
1771947938.197179,22.109688662306713,-227.23979413816932,3.557701511665749,-166.54255849631645,5.766502358335835,301.78304030510986,-371.0975702604508,-93.46408848357464,-30.63818970860303,-72.3097594562254,54.76630985630392,-144.73015952516408,-171.0849049323546,684.7417054872984,-17.547919978661316,12.190806126617037,-91.35480839401887,-142.61988784256792,-73.00534499747195,-119.93388614942424,728.6446583087686,-7.059683051425512,-207.91280805016058,29.42579666258982,-148.54480228717173,-10.964351663285422,252.44500874913362,-321.74221418916284
1771947938.201075,23.496802688384996,-252.4544717491662,-18.6530766253232,-121.92649308763608,78.11228528992106,127.6143172883031,107.41603982780352,-94.67321249467517,-25.60648045067292,-86.3685033621606,-29.528728542291542,-112.23622885228895,-36.26622796554186,-255.69347892290253,-15.864106511532432,20.776811293600147,-87.8842568706691,-223.83761973154338,-192.20499803454797,162.46145966473821,-366.86008673911704,-9.438629548955454,-226.17409607688595,2.2596945367405836,-99.44845763421867,90.25344006496336,94.93279467293746,49.05610875332882
1771947938.204971,24.748016244090454,-272.05339966497667,-40.74186288577235,-39.4609136801363,85.08212456339794,-127.89713101894935,32.27706755290978,-95.32609393403571,-20.353021344430456,-94.14656293326891,-104.61461711919303,7.162607184020754,62.86890204291152,-216.63970462680044,-14.135213782964282,28.354238595122325,-77.89333579726613,-233.66037774209548,-179.10022858483384,142.9748152415634,-243.16572420943967,-11.810020526418123,-239.41556830657026,-24.747886419747555,-14.130413741700742,118.97644831729815,-104.37417990056345,43.78832001222362
1771947938.208867,25.86158570935358,-285.73935044702824,-60.7740474460653,49.853710550638304,22.500779843754728,-196.3111905063365,2.463935363180944,-95.4111940387648,-14.986723002538172,-94.91444337221958,-157.27848948125262,125.27406281540634,40.741514743337554,314.7056863832573,-12.367750373800762,34.82351245715687,-61.962671730134005,-170.16895778396466,-42.845567011922434,-148.06585289122168,694.5424293549343,-14.154437173129407,-247.41217600149056,-49.48174300928114,74.45106972274287,53.17146626129661,-151.36676267092056,56.81073950172406
1771947938.212763,26.835466367098423,-293.3597202021049,-76.94548354890233,113.7667789983526,-57.22021817908649,-43.92804508634769,95.1242000523487,-94.9213428858615,-9.62047801044686,-88.47329567554485,-180.17762839834185,151.8441475660641,4.74678286528328,-271.55586476121886,-10.56811147682539,40.12376448459742,-41.13627899769527,-59.05585104686016,120.2383045848809,-221.15404114847695,-636.8697960751382,-16.453504652349313,-250.06656455756496,-70.02885905424262,132.90603306631598,-52.997448819768465,-37.73433144731895,30.471241556764035
1771947938.2166588,27.66723544608446,-294.9060297716462,-87.73690467466501,130.7299009725507,-88.7178719381774,165.86846996887155,-226.19966683168454,-93.85383424722875,-4.369387301282762,-75.18049116936655,-170.73570934182797,65.2046542187858,37.62280407816596,355.7065383243854,-8.742514742864874,44.23271181388525,-16.849391180654738,58.24409236420341,196.96574856408415,93.17484043632784,135.1901546005514,-18.690078830081834,-247.4098455793648,-84.82904891642652,140.40013362949546,-113.81803101197492,128.25185109573206,-208.95423955912702
1771947938.220673,28.354037326763567,-290.5096275058802,-92.04451142685305,97.42380077712451,-47.24354579820574,180.3027835278111,128.1440907438182,-92.21048141390216,0.6513150652791486,-55.931032510539254,-130.33694213959689,-69.6749088507224,60.99745693219309,-306.52735563781005,-6.896939746523515,47.165299251251824,9.175907708069595,142.34074027279328,138.2208155326011,335.1710229251506,307.33480469861854,-20.84840862420006,-239.59901541072483,-92.79599974922712,96.17543385390181,-81.9819797354559,152.82369307579066,153.1749346337469
1771947938.224569,28.892552244365813,-280.43382809420604,-89.27591731986584,29.221725399958057,31.964534140027656,-79.64787901699923,24.22080289076188,-89.99763351642848,5.328610151920055,-32.09559749023333,-64.84149089897939,-151.08801660688854,-27.881279266141473,-158.5327186400596,-5.037072306145245,48.97115934227314,35.059306021744504,171.1004211203447,-8.964634297854385,91.11644887924135,-397.81864892911415,-22.91427220005203,-226.91111439174392,-93.3992317844288,18.957171029864288,13.857044428858304,-59.55937492353135,-10.640019324937915
1771947938.2284653,29.27898932919716,-265.06282194249303,-79.40368002124539,-46.349107141212706,83.8499007151854,-298.30061412512646,-23.862190849920683,-87.2261522692947,9.554266592969983,-5.419648427059991,14.449163694747304,-119.27845039332566,-154.98860683129683,667.7555604226883,-3.1682548402518265,49.73098146259782,58.905077926972616,145.69671195358637,-139.5549286413871,-344.11861754395477,330.50718064120315,-24.875085684871244,-209.7343114251658,-86.70070630984831,-61.111372519308624,94.32989957103183,-260.23668676307165,6.8672345414304665
1771947938.2323613,29.50910432899789,-244.8877765794462,-62.97228124573707,-100.46263453886841,67.39255448601664,-92.15887128639135,111.79942108934912,-83.91134947633763,13.227569186672458,22.108649091834703,91.32289614853936,-1.5624077944417953,-123.16792031239193,-615.3489013126253,-1.2954437971624262,49.55191797135802,78.9477402227955,86.01323944838516,-167.61848988777237,-344.0886726852757,-242.24501716893883,-26.71998353072705,-188.5561835740104,-73.34349915450257,-114.51779505990837,95.46166036285678,-90.85596192665959,92.96405876727282
1771947938.2362573,29.578241854476804,-220.49062335522578,-41.05834026988121,-113.91368213331901,-1.800534900419612,350.91165150926287,-338.71163903493584,-80.07288604791079,16.25811850682179,48.41126400677164,147.9796910829797,111.15322088500356,101.52895971965106,59.96698072848501,0.5768250020700408,48.56219018684512,93.68886492707654,19.20736137872766,-84.37395245407613,142.36103611254183,20.34817553475317,-28.439870127915277,-163.94953812893132,-54.49382938758416,-123.56855637236173,20.23333891044226,311.43000589954204,-346.53157496859563
1771947938.2401533,29.481401467916527,-192.52607763492375,-15.187721937959266,-83.94638251318284,-66.40583882159136,363.768519397085,216.6030888508606,-75.73463367423443,18.568603049584574,71.48163690714516,170.49945776088288,136.2302397745317,267.538741215467,388.8769228609798,2.4444624485538644,46.90508657869148,102.01398804797931,-32.19532001401614,42.98905727626217,476.35964169312126,263.4352110233741,-30.027442762422137,-136.55619282427566,-31.74148142003399,-88.4479129378703,-66.58131701142383,337.80794797183086,253.0494038390292
1771947938.2440493,29.213326410544347,-161.70247717480356,12.78329405230765,-24.50048842271942,-75.8230306388501,-219.47120057889822,280.6178658863255,-70.92450064161764,20.097437264594273,89.54147489633827,153.98696731849486,61.509086926606585,124.64707049095375,-445.8403780493377,4.303843142597566,44.73256839443289,103.28010064761988,-57.44497774508686,125.62386057150096,197.4156371388328,-364.81767002098434,-31.47718650870235,-107.06918638708366,-6.966984015545967,-26.04388286601519,-94.2588420559443,-191.34316574125424,239.52314298073932
1771947938.2479453,28.768613272874045,-128.76203991400922,40.812769638787515,40.09110576763091,-26.72831340187805,-620.8684729516133,-416.2006228559914,-65.67422354144651,20.8011569426843,101.18029392361451,104.6203019405517,-50.19515306598494,-210.1460439201787,311.8225684854356,6.15181293281791,42.198713898324534,97.36655365445777,-58.15395199788209,116.4348152849104,-342.95394249256435,261.3724511232489,-32.78534212016539,-76.21393399231728,17.81345683331646,37.74358128787764,-44.49127502878137,-570.5326249413343,-402.17836844052306
1771947938.2518413,28.141840475099553,-94.46113853483905,66.83181713120855,85.427486655008,37.47143657716973,-150.64370358430014,20.371431433500582,-60.019126796698785,20.656468124787963,105.4664170204839,37.38585651417185,-114.33645425472446,-336.1697372316797,-125.97435738581544,7.985686819988025,39.45324173821079,84.68516717473076,-43.867277925793374,36.482946731394485,-452.9349487636811,-86.2142695183455,-33.94984840403824,-44.728868773991316,40.61254374499235,79.03502895748562,36.484155748911384,-147.57083500907592,44.15926824259917
1771947938.2557373,27.32771302704726,-59.5511658907875,88.90435226958881,97.15120136758247,65.55273118447568,650.0635525205265,188.27138891244178,-53.99785205183303,19.661855837952317,102.02050880643533,-29.348344462473566,-90.10481664754963,-64.35152263886667,-122.85641765913101,9.803237274747582,36.6353557445878,66.14865961646552,-25.813441769469076,-49.75729341904718,-5.212640923111686,-101.3067404714868,-34.97026095797016,-13.346120862372421,59.63257085342792,85.79477818757573,80.18089036382898,590.9067543711888,145.3934091721011
1771947938.2596333,26.321220665245974,-24.760524445574664,105.37512712828303,76.3598406859681,40.82619310945477,620.4296378054983,-5.703290917587746,-47.65205960334506,17.838672478823206,91.04582890332763,-79.75613352964689,-6.299343399290033,309.9912043385692,302.92927754400716,11.60267322121816,33.86814599502288,43.09991385262022,-11.872352097800306,-85.75293493050664,432.23781217932395,237.18941434119446,-35.84764951643825,17.227220466140814,73.4091744589018,62.125196258342086,54.454919728376325,570.2519629008254,23.981794755243296
1771947938.2635293,25.117806161667556,9.221784844495792,114.99446873461063,37.61537330627632,-8.960585730884118,-320.2320205334995,-33.909798108777174,-41.026104225044946,15.231641039003796,73.31294088322028,-104.56319750044648,68.63675187783318,342.7566006289126,-272.7595542930319,13.382610085333976,31.253763453513944,17.20778656842739,-4.531395439906342,-60.3439875461519,340.66896872173646,-241.68187479046927,-36.58447646615082,46.32673869128576,80.92657239836251,24.87506385895419,-12.094492192005864,-287.6118041135301,-27.19257102916382
1771947938.2675333,23.71354043581042,41.76057233052072,117.01027174335324,0.4367044970819445,-40.07317016642544,-903.3169447793775,-117.9269535601081,-34.16668793866431,11.908725483052299,50.10031677955862,-102.23509197404458,83.08984483006893,-21.09117012987788,127.97182125111978,15.142031423346504,28.869558899277898,-9.662118961642788,-1.955488471499155,-6.498161196202932,-138.09970991337173,150.27408773599748,-37.1844592750492,73.34673348123458,81.69511037058955,-5.916405276265047,-59.048092083502844,-815.8649981901323,-153.45551557256752
1771947938.2714293,22.105301075707075,72.28655246601349,111.2206443372143,-21.178356500299596,-31.915150898704752,-259.36813552645566,75.81278984584095,-27.122492445204234,7.960339933500441,23.095825261958936,-77.87119469230988,38.16398621487115,-373.58904176297904,-15.765520007035091,16.880242779012868,26.76534302871343,-35.59127510332634,-0.8345992335979696,31.500631531732918,-432.45333026204923,-46.138270058339245,-37.65241964238979,97.75424945987059,75.78507700111878,-17.76841911454873,-48.720731031084824,-228.45092895822927,102.22659913548921
1771947938.2753253,20.290950886843724,100.30589691259051,97.98391060629308,-25.39830910704799,-1.6394337816093445,777.6570569863578,46.73503733256114,-19.943794048228693,3.4978895320107912,-5.732807316904694,-40.84338685770217,-22.180673112480896,-312.10135896320725,-69.2526308989937,18.59681857365432,24.961884745766536,-58.75504378431298,1.0273128929140658,33.055919240912914,-226.63987909087913,-55.418235120472694,-37.99412220889102,119.10073232587757,63.81436342946032,-11.831939108387523,2.533892411419079,698.061119201951,49.39464312078362
1771947938.2792213,18.269513065786327,125.40711966914965,78.18613015460505,-21.84292427992162,16.777407067155337,778.4288112775581,12.815993953839232,-12.682064001505298,-1.3483426637075957,-34.28807677002445,-1.9865628414266063,-52.21136333636575,105.4236343017237,160.82427370512198,20.29154296932977,23.45071908042484,-77.56067985586394,3.907064529853484,11.692931952582356,222.3771321001249,154.13925910014902,-38.216105736297386,137.03103046338683,46.891319287070715,-1.0208099453457529,42.831950146828554,678.6836721063793,6.890891604725793
1771947938.2831173,16.041339580797104,147.26525917985177,53.16962567745181,-24.323084751611567,7.113555887676302,-274.1575169711989,-53.18601357708371,-5.3895573414130125,-6.431928339285077,-60.5013362994589,29.127722263716798,-39.267635141394024,418.06546039645156,-202.01991885128038,21.964345723742923,22.19528559619015,-90.76550720036406,7.165201463447528,-3.443579867256092,410.5602656517479,-211.90053127153521,-38.325509734154465,151.2895426707112,26.517795429384087,-1.4702121326268078,34.51124567459927,-260.75082532258716,-54.229604536107246
1771947938.2870133,13.608269435831872,165.64341345895124,24.628962801148027,-41.367406985401985,-14.256668357336766,-944.3663693842626,-83.26011275620172,1.8811065837219727,-11.593593681736104,-82.48750599221897,46.29999529636388,-5.68419810794827,262.0616220954138,141.78615957970229,23.61523408778449,21.13336469943532,-97.5659510680334,10.644284845397582,3.6578196596202717,135.40409871066208,184.89763456433568,-38.32989948348941,161.72340106844106,4.4605876372102164,-22.154366089522565,-10.976786814044464,-820.335210458964,-109.24329288889005
1771947938.2909093,10.973773718046422,180.3917705301938,-5.516817879834278,-69.65681611974462,-16.866426106147465,-337.5130293292225,183.94957573573373,9.077368546737004,-16.665017124538714,-98.68389527977477,47.670351163825735,17.599571860145197,-209.0717075250155,-38.301181227118676,25.24422182881913,20.180726074179418,-97.65057217711714,14.84811760172306,21.81197207239767,-295.42280547566816,-74.08927402417618,-38.23709226211298,168.2826703324061,-17.397950510328208,-58.17022359017129,-44.87117721861726,-256.7191428106797,225.2888634610839
1771947938.2948053,8.143084592923998,191.44435296944158,-35.26534173116069,-93.76709926188029,10.509011910894905,687.0971010642846,-108.81484082304576,16.147155431949507,-21.473040181227244,-107.96264046724099,35.397651280458845,18.32878956886946,-454.55621491150765,-31.444145919831513,26.85125652034841,19.23585323142108,-91.21325939323471,19.549209776141197,24.39796612860459,-391.8256838336204,-58.58652386740395,-38.05498739523346,171.01763538280107,-37.21769149037906,-91.17911262984454,-28.572056334509586,612.0413636115841,-93.94618473935577
1771947938.2987013,5.123305629586688,198.81375769679858,-62.674356385610515,-92.74997090573108,44.682702099823686,745.2059285705649,-69.41228876600837,23.039304367742904,-25.844192154191806,-109.70852781569931,14.479578156488914,7.684543825798205,-157.13503189133047,102.49078334440512,28.436146297059793,18.18556234829437,-78.9260490222446,22.14820932918798,-3.8421070763060485,-27.766075187426967,158.40052180643067,-37.79140261527706,170.07333497732762,-53.353848015459036,-97.22707162725474,27.182764033518243,600.8437732716233,-136.53592830585552
